NODE ID;COORDS;ELEMENTS;
34;-1.2;5.6;1.43;11;63;5979;6007;6033;
35;0;-1.15;0.852;11;37;63;5718;5846;5954;6059;
36;14;6.48;3;12;3315;3341;3397;6009;6060;
37;13.9;6.34;3.04;12;556;3178;3232;3313;3339;6060;
38;13.9;6.48;2.94;12;487;556;589;6009;6034;
39;13.3;7.48;-3.84;13;39;578;616;691;6035;
40;13.3;6.76;-3.86;13;65;93;653;691;770;
41;13.4;6.76;-3.67;13;39;93;2662;2727;2757;
42;-1.12;11;2.47;14;40;146;489;523;3509;
43;-1.51;7.31;2.47;14;40;67;557;591;817;6062;
44;-0.12;11;2.47;14;146;174;6036;6062;
45;3.39;11.4;-3.17;15;18;1049;1053;1681;1684;2728;2732;2737;3335;3338;4423;4430;5030;5391;5395;
46;2.67;11.4;-3.34;15;41;66;5391;5471;
47;2.79;11.4;-3.6;15;66;2728;2758;2791;
48;13.8;13.6;3.53;16;5354;5393;5473;6012;6064;
49;14;13.3;3.6;16;68;2631;2698;2730;6064;
50;14;13.6;3.5;16;491;2631;2665;6012;6038;
51;2.88;11.4;2.12;17;43;5355;5435;6065;
52;2.88;12.6;2.12;17;70;98;5394;5435;5512;
53;3.09;12.6;1.92;17;43;98;2733;3733;3771;
54;4.02;11.4;-3.56;18;44;69;5395;5474;
55;4.12;11.4;-3.3;18;69;2732;2763;2796;
56;3.28;4.66;-2.81;19;713;752;833;6041;6067;
57;3.28;4.66;-2.8;19;673;713;1312;5590;5626;
58;2.47;4.66;-2.53;19;1455;2264;2341;5626;5662;5696;5728;5880;5935;5961;6067;
59;4.23;11.4;2.37;20;46;5359;5440;6068;
60;4.23;12.6;2.37;20;72;100;5399;5440;5516;
61;4.23;12.6;2.66;20;24;46;76;100;102;
62;2.84;9.78;-3.75;21;47;5700;5732;5795;6044;
63;2.84;11.4;-3.75;21;73;5764;5795;5824;
64;3.26;11.4;-3.91;21;47;73;2379;2457;
65;2.7;5.74;2.69;22;48;5593;5629;5699;6043;
66;2.7;4.52;2.69;22;74;101;5665;5699;5765;
67;2.54;4.52;2.31;22;48;101;2378;2456;2495;
68;-13.8;-1.22;-3.9;23;1986;4235;5995;
69;-13.9;-1.21;-3.96;23;433;465;2268;2306;2344;2386;4235;4267;5323;5403;5560;5667;
70;-13.8;-1.21;-3.94;23;433;1870;1898;5995;
71;4.23;11.4;2.66;24;46;50;6068;6072;
72;4.12;12.6;2.92;24;50;102;2741;2802;2831;
73;14.2;13.5;2.64;25;596;632;2166;2203;5635;5672;5704;
74;14.2;8.94;2.62;25;596;2129;2166;2203;5040;5072;
75;14.2;8.94;2.64;25;2166;
76;-2.94;15.4;-3.49;26;569;642;680;4029;4066;
77;-3.57;4.52;-2.57;27;3538;3606;3952;5075;5253;
78;-3.46;4.52;-2.74;28;411;771;967;1645;1967;2132;2554;3268;3632;3682;4835;5075;5233;5253;5527;
79;-3.63;4.52;-2.85;28;1597;1622;1828;1883;1911;1939;3682;
80;-3.58;4.52;-2.9;28;411;1939;1971;2003;2250;2291;2328;2408;
81;0;8.12;2.4;29;91;412;486;928;1284;1653;1893;1921;1949;1980;2012;2041;2044;2821;2982;3200;3356;3612;3834;4175;4209;4241;4273;4304;4334;4365;4549;4928;5422;
82;-0.336;8.19;2.54;29;55;83;3612;3685;
83;-0.36;8.19;2.48;29;83;412;443;474;
84;-2.59;4.66;1.88;30;84;3274;3300;3327;3355;3502;3570;3605;3755;3793;5188;
85;-3.38;4.66;2.14;30;2114;3300;4476;
86;13.3;13.3;-4.08;31;512;578;616;6026;6052;
87;-4.48;14.2;1.81;32;193;218;580;1527;1552;1604;1629;2048;
88;-6.79;14;1.42;32;2016;2048;2881;3689;
89;-6.54;14;1.61;32;476;511;546;1475;1502;1552;1656;1682;2016;
90;-9.3;13.9;-2.44;33;3948;4966;6055;
91;1.9;15.7;2.22;34;1864;1894;1952;1982;2853;2883;2910;2937;2991;3017;4504;5780;6030;
92;-1.97;8.02;2.22;34;2014;2826;2965;2991;4275;
93;-3.7;7.21;1.41;35;245;5978;
94;13.6;-1.24;-3.85;36;62;141;1446;4661;
95;13.6;-1.89;-3.91;36;62;172;1216;1249;1367;2899;
96;13.6;-1.89;-3.84;36;141;172;222;2847;
97;1.19;5.59;1.46;37;5753;5814;6059;
98;0;6.75;1.55;37;63;5814;5928;6033;
99;13.9;-1.89;3.07;38;2938;2966;3047;3098;3427;
100;13.8;-3.18;3.17;38;256;626;1501;2042;2887;2933;3427;3480;4343;4883;5790;
101;13.9;-1.89;3.04;38;626;3098;3126;3206;3258;
102;13.4;7.48;-3.63;39;2594;2662;2695;6035;6061;
103;-1.14;14.8;2.47;40;67;95;395;426;456;3509;3544;
104;2.67;12.6;-3.34;41;94;120;5432;5471;5547;
105;2.79;12.6;-3.6;41;66;120;2758;2820;3806;
106;13.8;13.3;3.62;42;68;5434;5473;5550;6064;
107;13.8;7.48;3.62;42;96;122;5510;5550;5622;
108;14;7.48;3.6;42;68;122;2698;2761;2794;
109;3.09;11.4;1.92;43;2701;2733;2764;6065;
110;4.02;12.6;-3.56;44;97;123;5436;5474;5551;
111;4.12;12.6;-3.3;44;69;123;2763;2825;2852;
112;3.31;6.91;-2.99;45;71;1268;1462;
113;3.33;5.72;-2.88;45;71;99;1066;1102;1136;
114;3.33;6.84;-2.88;45;1066;1268;1298;
115;3.26;9.78;-3.91;47;2298;2379;2418;6044;6069;
116;2.54;5.74;2.31;48;1436;1461;1486;2378;2417;6043;6070;
117;-13.6;-1.24;-3.74;49;156;4861;5632;
118;-13.5;-1.26;-3.64;49;75;156;182;208;234;2050;2503;2540;2575;4975;5210;5283;5362;5766;
119;-13.6;-1.24;-3.73;49;2575;4780;5632;
120;4.12;11.4;2.92;50;2711;2741;2771;6072;
121;6;8.11;0.824;51;77;103;923;964;1001;1036;1177;1210;1305;2318;2357;4977;5010;5040;5072;5288;5328;5367;5670;5702;
122;12.1;8.72;2.26;51;77;747;2869;
123;8.38;8.36;1.61;51;2869;2897;2951;5010;
124;-3.12;17.1;-3.58;52;104;130;2431;2470;2546;
125;-2.98;17.1;-3.45;52;78;130;720;799;842;
126;-3.6;6.87;-2.56;53;79;159;2094;2128;2165;2202;
127;-3.84;7.21;-2.16;53;79;3643;3678;3875;5291;5331;
128;-4.04;7.21;-2.34;53;131;159;478;545;579;5331;
129;-4.05;7.21;-3.12;54;82;1649;1674;1775;1802;2070;2103;
130;-4.36;5.74;-3.31;54;108;134;1725;1750;1775;3758;
131;-4.07;5.74;-3.62;54;82;134;473;540;574;
132;-0.636;8.38;2.66;55;109;135;3649;3685;3761;
133;-0.676;8.38;2.53;55;83;135;443;509;542;
134;-3.2;6.98;2.13;56;3383;4278;4309;
135;-2.81;6.85;2.06;56;3383;3411;4395;4422;4450;
136;-2.9;7.21;2.08;56;4278;4450;
137;13.4;6.76;-4.23;57;111;137;3450;3482;5648;
138;13.3;6.76;-4.06;57;85;137;653;731;770;
139;-6.81;14;1.33;58;218;2048;3617;3689;
140;-6.01;14.1;0.824;58;86;113;139;167;193;218;1839;1866;1896;3149;3175;3764;3802;3842;3880;
141;-7.38;13.9;1.44;58;3617;3653;3802;
142;-6.69;11.8;-1.98;59;87;3112;3138;3639;3710;3788;
143;-12;8.72;-2.9;59;1390;1418;3112;
144;2.2;6.47;-0.256;60;88;735;774;813;
145;2.47;6.47;-0.732;60;88;114;1922;1952;3177;3205;4335;4366;4394;5749;5780;
146;2.21;6.47;-0.228;60;386;774;3151;3205;
147;-3.61;4.66;1.9;61;1392;4627;4654;
148;-3.61;4.66;1.9;61;115;1366;1392;
149;-3.61;4.52;1.89;61;115;142;1669;1824;5745;6001;
150;13.6;-1.23;-3.91;62;1367;1421;4661;
151;13.8;14.3;3.17;64;282;662;1310;1526;2078;2914;2961;4374;4912;5545;5819;
152;13.9;14.3;3.01;64;92;118;5545;5618;
153;13.8;14.3;3.02;64;118;662;700;2790;
154;13.5;6.48;-3.89;65;119;144;731;770;2871;
155;13.5;6.48;-3.78;65;93;144;2727;2789;2818;
156;-1.51;15.4;2.47;67;95;121;739;778;817;
157;2.96;12.8;2.18;70;124;150;5475;5512;5588;
158;3.14;12.8;1.99;70;98;150;3733;3811;3853;
159;3.24;7.21;-3.38;71;99;125;1462;3553;
160;4.14;12.8;2.38;72;126;152;5479;5516;5592;
161;4.14;12.8;2.64;72;76;100;128;152;154;
162;3.46;11.4;-2.74;73;341;709;785;787;869;908;949;987;1024;1231;2457;3020;3844;5282;5506;5824;
163;2.5;4.52;2.84;74;127;153;5731;5765;5825;
164;2.3;4.52;2.36;74;101;153;2456;2532;2568;
165;-13.6;-1.23;-3.8;75;182;4948;5042;
166;-13.6;-1.24;-3.74;75;156;4861;4919;4948;
167;4.04;12.8;2.88;76;102;154;2802;2858;2888;
168;12.8;8.81;2.4;77;103;668;747;786;
169;-3.61;6.9;-2.5;79;2060;2094;3678;
170;-3.36;14.3;1.89;80;106;2396;2435;2513;4138;
171;-3.37;15.4;1.98;80;132;160;2474;2513;3505;
172;-3.18;15.4;2.08;80;106;160;763;845;885;
173;-3.36;9.42;3.39;81;3646;3683;3759;4104;4172;
174;-3.84;9.78;3.25;81;133;575;648;686;4172;
175;-3.87;9.42;3.37;81;508;575;613;4104;4139;
176;-3.86;7.21;-3.32;82;442;473;507;2034;2070;2138;2176;
177;-2.58;5.93;1.89;84;3061;3140;3220;3570;6053;
178;-2.59;5.92;1.88;84;3061;3087;3115;3140;5188;5227;5263;
179;-1.92;14.5;0.412;86;113;1113;1924;2734;2762;3956;6002;6028;
180;-2.63;14.4;0.228;86;3175;3203;6028;
181;2.17;6.47;-0.316;88;114;140;695;735;
182;-3.57;4.66;1.89;89;115;142;1366;5203;
183;-3.54;4.66;1.9;89;387;5168;5203;6027;
184;-3.54;4.52;1.9;89;142;387;551;1824;1966;
185;13.6;6.34;-3.84;90;116;119;144;169;195;276;302;2789;
186;13.6;-1.02;-3.84;90;195;1805;1831;1858;
187;0.36;8.19;2.41;91;117;143;928;
188;0.352;8.19;2.48;91;143;486;520;554;
189;13.9;14.9;2.88;92;145;173;5582;5618;5688;
190;13.7;14.9;2.89;92;118;173;700;2819;3805;
191;2.76;12.8;-3.32;94;147;175;5508;5547;5620;
192;2.86;12.8;-3.54;94;120;175;2820;3848;3887;
193;1.12;14.8;2.47;95;121;306;366;3544;
194;13.8;6.76;3.56;96;148;176;5586;5622;5692;
195;14;6.76;3.54;96;122;176;2761;2823;2850;
196;3.94;12.8;-3.51;97;149;178;5511;5551;5624;
197;4.02;12.8;-3.28;97;123;178;2825;2882;2909;
198;3.33;4.83;-2.88;99;125;151;179;1136;1171;
199;13.2;8.84;2.46;103;596;632;668;708;5040;
200;-3.17;17.1;-3.51;104;158;184;2509;2546;3536;
201;-3.06;17.1;-3.4;104;130;184;799;882;921;
202;-3.6;6.85;-2.58;105;131;159;2202;3749;
203;-3.63;6.84;-2.62;105;131;478;510;3993;4030;4067;5567;
204;-3.6;6.84;-2.6;105;2317;3749;3993;
205;-3.13;14.3;2;106;685;763;802;4138;4171;
206;-3.37;9.78;3.26;107;133;3720;3759;3836;4172;
207;-3.37;11.4;3.26;107;161;3797;3836;3878;
208;-3.84;11.4;3.25;107;133;161;648;726;
209;-4.36;4.52;-3.31;108;162;187;3719;3758;3837;
210;-4.07;4.52;-3.62;108;134;187;540;612;649;
211;-0.824;8.72;2.74;109;163;189;3722;3761;3839;
212;-0.88;8.72;2.57;109;135;189;509;576;614;
213;-3.4;6.84;2.16;110;3642;4502;4742;4770;
214;-3.34;6.88;2.16;110;3471;3642;3679;4663;4690;4716;
215;-3.36;6.87;2.16;110;4663;4770;
216;13.6;6.48;-4.1;111;165;191;3513;5648;5714;
217;13.5;6.48;-4;111;137;191;731;809;2871;
218;-1.8;7.7;-1.07;112;138;1417;1468;3244;3500;3601;3988;4992;5026;5057;5126;5347;5387;5426;
219;-1.8;8.41;-1.07;112;299;329;3244;3674;
220;-1.86;14.7;-0.76;112;138;166;811;1337;3674;5031;5063;5097;5130;5165;5200;
221;1.77;6.47;-2.47;114;140;168;194;220;4335;4421;4449;4478;5028;
222;0.684;8.38;2.41;117;171;197;928;1921;
223;0.668;8.38;2.54;117;143;197;520;588;625;
224;1.52;15.4;2.47;121;664;702;739;5982;6010;
225;2.88;13.4;2.12;124;177;203;5552;5588;5659;
226;3.09;13.4;1.92;124;150;203;3811;3892;3931;
227;3.22;6.68;-3.52;125;151;3553;3586;
228;4.23;13.4;2.37;126;180;206;5556;5592;5664;
229;4.23;13.4;2.66;126;128;152;206;2152;2187;
230;2.5;9.42;2.84;127;181;207;5796;5825;5882;
231;2.3;9.42;2.36;127;153;207;2532;2606;2640;
232;4.12;13.4;2.92;128;154;2187;2858;2916;2943;
233;1.86;7.7;0.412;129;1097;1131;2061;5107;6046;
234;1.92;7.7;0.416;129;645;683;723;801;830;870;1036;1074;1108;1142;4946;5250;5367;5734;
235;1.92;7.7;0.412;129;870;909;5140;5175;5213;5328;5367;6046;
236;-3.36;15.6;1.89;132;186;212;3474;3505;3573;
237;-3.13;15.6;2;132;160;212;845;924;965;
238;-3.55;4.66;2.29;136;3801;3840;5239;
239;-3.4;4.66;3.08;136;1445;1471;1523;1599;1624;1651;5239;5275;
240;-3.57;4.66;2.29;136;1520;1571;1599;3840;5164;
241;-1.8;7.7;-1.06;138;166;209;1468;3408;3440;3469;3566;3601;
242;1.47;6.47;-1.62;140;168;658;695;
243;13.6;-1.24;-3.84;141;222;250;1446;1470;4688;
244;13.9;14.9;2.75;145;199;225;5654;5688;5754;
245;13.7;14.9;2.77;145;173;225;2819;3847;3886;
246;-0.976;11.3;2.9;146;174;226;523;3145;3171;3280;
247;2.67;13.4;-3.34;147;201;227;5583;5620;5690;
248;2.79;13.4;-3.6;147;175;227;3848;3926;3968;
249;13.8;6.48;3.4;148;202;228;5658;5692;5759;
250;13.9;6.48;3.39;148;176;228;2823;2879;2906;
251;4.02;13.4;-3.56;149;204;230;5587;5624;5694;
252;4.12;13.4;-3.3;149;178;230;2882;2936;2964;
253;3.21;6.37;-3.59;151;179;205;231;1487;3586;
254;1.87;7.7;0.412;155;1097;2154;4946;5250;
255;1.7;7.7;1.3;155;2752;2782;2813;
256;1.69;7.7;1.32;155;2154;2622;2813;2842;
257;-4.6;11.1;-2.43;157;3454;
258;-4.63;11.4;-2.49;157;3057;3111;4100;
259;-4.63;9.78;-2.49;157;3005;3057;3083;3454;4268;
260;-3.22;15.9;-3.43;158;210;2581;3536;3569;
261;-3.14;15.9;-3.34;158;184;210;882;962;
262;-3.57;11.4;2.1;161;555;726;2148;2182;3037;3445;3878;4552;4604;4607;4659;4686;4712;4738;4766;4929;
263;-4.57;4.52;-3.45;162;213;241;3796;3837;5947;
264;-4.21;4.52;-3.82;162;187;241;612;687;727;
265;-0.896;9.07;2.77;163;215;243;3799;3839;5948;
266;-0.952;9.07;2.58;163;189;243;576;650;688;
267;-3.56;6.88;2.34;164;1574;1596;1673;
268;-3.44;6.66;2.92;164;1547;1574;1698;1726;5541;
269;-3.46;7.18;2.78;164;1726;1751;1776;
270;13.6;6.34;-4.02;165;935;1114;4854;4881;5682;5714;
271;13.6;6.34;-3.97;165;191;809;1080;1114;1183;1340;
272;-1.86;7.7;-0.76;166;209;811;853;3380;3408;
273;-4.47;14.2;1.82;167;193;1189;1256;1316;1344;1371;1398;1426;1579;1604;
274;1.08;6.47;-2.36;168;658;4075;4110;4478;
275;13.6;-1.02;-3.84;169;195;1858;4903;
276;13.6;-1.02;-3.81;169;276;1886;4903;
277;-3.54;6.98;1.71;170;196;271;4708;
278;-3.59;7.21;1.41;170;271;331;358;
279;-3.42;7.21;1.42;170;196;331;585;623;1996;2028;
280;0.888;8.72;2.41;171;223;251;1921;1980;
281;0.868;8.72;2.59;171;197;251;588;661;699;
282;13.7;-3.18;-3.93;172;216;1048;1628;2450;2847;2899;3067;3385;4302;4845;5746;
283;0.636;11;2.47;174;200;226;3478;6036;
284;2.88;14.2;2.12;177;229;257;5623;5659;5725;
285;3.09;14.2;1.92;177;203;257;3892;3971;4011;
286;3.33;4.66;-2.88;179;205;1171;1204;1234;2335;
287;4.23;14.2;2.37;180;232;258;5627;5664;5730;
288;4.23;14.2;2.66;180;206;258;2152;2224;2265;
289;2.6;9.78;2.77;181;233;259;5856;5882;5937;
290;2.42;9.78;2.34;181;207;259;2606;2674;2707;
291;-13.6;-1.23;-3.8;182;2050;5042;5109;5141;
292;-2.78;7.81;-1.62;183;3581;4992;5426;
293;-3.04;7.82;-1.52;183;1417;3616;5426;
294;-2.72;4.52;-1.66;183;2480;2519;3549;3581;3616;4781;5748;
295;-3.66;5.8;-2.74;185;211;239;2516;3477;3508;
296;-3.66;6.84;-2.7;185;211;377;408;510;5567;5603;
297;-3.66;6.84;-2.74;185;408;2516;
298;-3.39;17.1;2.05;186;240;266;3539;3573;3645;
299;-3.22;17.1;2.12;186;212;266;924;1002;1038;
300;-3.57;4.52;2.1;188;590;765;1824;1966;2207;2220;3064;3475;3547;3917;4630;4958;5301;5346;5745;
301;-3.62;4.52;2.29;188;214;242;1520;1544;1571;3917;
302;-3.7;4.52;2.26;188;242;765;1803;1827;1882;1910;1938;
303;-3.77;4.66;2.12;190;1885;3395;3585;
304;-4.55;4.66;2.37;190;217;1830;1857;1885;1913;1942;1974;2039;2076;2109;2410;2449;
305;-3.77;4.66;2.12;190;2449;3552;3585;3620;
306;-6.64;8.19;-2.23;192;219;2954;2980;
307;-6.65;14.2;-2.21;192;219;247;3750;5097;5200;
308;-6.64;14.2;-2.23;192;2980;5165;5200;
309;-1.14;6.47;-2.38;194;220;248;3960;3999;4036;
310;1.02;6.47;-2.36;194;4036;4075;4478;
311;-3.52;6.9;1.82;196;623;4708;4734;
312;13.7;14.3;-3.93;198;244;1084;1655;2489;2876;3093;3413;4332;4872;5720;5777;
313;13.6;14.3;-3.82;198;224;253;5720;5786;
314;13.6;14.3;-3.77;198;253;2876;2903;2930;
315;13.9;13.6;2.75;199;252;278;5719;5754;5816;
316;13.7;13.6;2.77;199;225;278;3847;3925;3966;
317;0.988;11.3;2.9;200;226;254;280;336;3280;3306;3415;
318;1.14;11;2.47;200;254;3478;5982;6010;
319;2.67;14.2;-3.34;201;255;281;5656;5690;5757;
320;2.79;14.2;-3.6;201;227;281;3926;4007;4044;
321;13.8;6.34;3.3;202;1350;1377;1431;1533;5723;5759;
322;13.9;6.34;3.29;202;228;1508;1533;1585;1712;2879;
323;4.02;14.2;-3.56;204;2259;2297;5660;5694;5761;
324;4.12;14.2;-3.3;204;230;2297;2936;2989;3015;
325;3.19;4.66;-3.7;205;231;2260;2335;2491;2529;2563;2669;2703;2765;
326;-13.6;-1.22;-3.87;208;234;260;5251;5450;
327;-13.6;-1.22;-3.86;208;2050;5141;5251;
328;-1.74;7.7;-1.06;209;299;329;356;1468;3380;
329;-3.39;15.8;-3.17;210;951;957;962;966;1872;1874;2655;3558;3560;3569;4354;4624;5285;5296;5300;
330;-3.66;4.52;-2.7;211;239;265;321;771;5527;5603;
331;-4.57;9.42;-3.45;213;267;294;5921;5947;5998;
332;-4.21;9.42;-3.82;213;241;294;687;766;805;
333;-3.62;6.84;2.29;214;268;293;1495;1544;1621;1648;
334;-3.7;6.84;2.26;214;242;293;804;1803;2002;
335;-0.824;9.43;2.74;215;269;295;5922;5948;5999;
336;-0.88;9.43;2.57;215;243;295;650;728;768;
337;13.6;-1.89;-4.02;216;1009;1044;4800;4907;5746;
338;13.6;-1.89;-3.97;216;972;1009;1150;1249;1282;2899;
339;-4.56;5.94;2.3;217;2006;2076;3366;3879;
340;-4.56;5.94;2.3;217;2109;2175;3879;
341;-6.64;8.19;-2.23;219;247;273;1545;
342;-1.89;6.47;-2.47;220;248;274;300;5028;5059;5094;5127;5162;
343;-3.65;5.92;1.09;221;249;275;4761;4787;4841;4868;
344;-3.34;5.74;1.05;221;249;331;358;1879;1996;2064;2097;
345;-3.61;6.84;1.32;221;271;358;4708;4734;4761;
346;13.7;-1.89;-3.8;222;250;332;388;2847;3385;
347;0.96;9.07;2.41;223;277;303;1980;2044;
348;0.94;9.07;2.6;223;251;303;661;2788;2817;
349;13.5;14.9;-3.74;224;279;305;5755;5786;5848;
350;13.6;14.9;-3.65;224;253;305;2903;2958;2984;
351;2.96;14.3;2.18;229;283;309;5693;5725;5791;
352;3.14;14.3;1.99;229;257;309;3971;4048;4087;
353;3.19;5.92;-3.7;231;1487;2765;3429;3458;3489;
354;4.14;14.3;2.38;232;284;312;5698;5730;5794;
355;4.14;14.3;2.64;232;258;312;2224;2301;2340;
356;2.6;11.4;2.77;233;285;5909;5937;5963;
357;2.42;11.4;2.34;233;259;285;2674;3663;
358;-13.5;-1.21;-3.89;234;260;286;316;343;372;2083;4944;5362;5444;5596;
359;-3.39;11.4;-3.17;235;238;995;999;1003;1900;1902;2687;3591;3593;3604;4385;4650;5325;5336;5340;
360;-4.12;11.4;-3.31;235;261;287;4385;4439;
361;-4;11.4;-3.57;235;287;995;1031;1069;
362;-13.9;14.3;3.43;236;3602;3675;4329;4357;
363;-13.8;14.9;3.57;236;288;879;959;996;4357;
364;-13.8;14.3;3.44;236;840;879;918;4329;
365;-3.92;17.1;2.78;237;264;3535;3568;3640;4330;
366;-3.84;17.1;2.74;237;290;320;3603;3640;3712;
367;-3.9;17.1;2.59;237;264;320;998;1973;2005;
368;-2.78;11.4;-3.59;238;263;289;3604;3677;
369;-2.67;11.4;-3.32;238;289;999;1035;1073;
370;-3.66;4.91;-2.74;239;265;3477;3611;3648;3786;
371;-3.42;17.1;2.14;240;292;322;3608;3645;3717;
372;-3.27;17.1;2.2;240;266;322;1002;1076;1110;
373;13.5;14.3;-3.98;244;270;297;5777;5838;
374;13.5;14.3;-3.9;244;297;5720;5755;5786;
375;-3.7;7.2;1.42;245;2486;3918;5978;6005;
376;-7.42;8.06;1.44;246;493;514;524;547;592;
377;-6.81;7.98;1.33;246;298;547;581;619;
378;-6.81;10.4;1.33;246;298;355;558;592;3548;3582;
379;-6.69;8.6;-1.98;247;273;3138;3164;3192;3218;3750;3788;
380;-1.16;6.47;-2.33;248;274;855;3960;
381;-3.76;5.74;1.05;249;275;301;1694;1746;1851;1879;6057;
382;13.7;-1.25;-3.81;250;332;1497;4688;
383;13.9;13.6;2.82;252;304;334;5785;5816;5874;
384;13.7;13.6;2.83;252;278;334;3925;4005;4042;
385;1.12;14;2.47;254;280;5982;
386;2.76;14.3;-3.32;255;307;337;5722;5757;5818;
387;2.86;14.3;-3.54;255;281;337;4007;4083;4118;
388;13.8;-1.89;3.3;256;1293;1403;1456;1481;5790;
389;13.9;-1.89;3.29;256;1456;1558;1635;1662;2933;
390;-13.6;-1.21;-3.91;260;286;5369;5409;5450;
391;-4.12;12.6;-3.31;261;317;342;344;4412;4439;
392;-4;12.6;-3.57;261;287;344;1031;2001;2033;
393;-13.9;14.9;3.56;262;288;3638;3675;3751;4357;
394;-14;14.9;3.68;262;318;345;3711;3751;3829;
395;-13.7;14.9;3.7;262;288;345;959;1033;1071;
396;-2.78;12.6;-3.59;263;319;346;3641;3677;3753;
397;-2.67;12.6;-3.32;263;289;346;1035;1107;1141;
398;-3.99;17.1;2.61;264;920;998;1941;4330;4358;
399;-3.66;4.66;-2.74;265;291;321;682;843;3576;3611;
400;-4.46;9.78;-3.38;267;324;351;5972;5998;6050;
401;-4.14;9.78;-3.72;267;294;351;766;848;888;
402;-3.74;7.21;2.77;268;323;350;1596;1648;1673;1751;1776;
403;-3.98;7.21;2.66;268;293;350;804;847;887;
404;-0.636;9.76;2.66;269;325;352;5973;5999;6051;
405;-0.676;9.76;2.53;269;295;352;728;806;849;
406;13.4;14.9;-4.03;270;327;354;5808;5838;5894;
407;13.4;14.9;-3.87;270;297;354;5755;5817;5848;
408;-1.97;7.5;0.112;272;581;619;655;690;693;730;1835;1862;1891;1919;2113;2702;2734;2762;3310;
409;-1.92;13.8;0.416;272;2702;2908;2935;3725;
410;-1.92;7.5;0.416;272;652;812;1810;2045;2080;2113;2935;2963;2990;
411;-6.68;8.19;-2.07;273;1545;1569;1594;3218;5161;5196;
412;-1.57;6.47;-1.58;274;300;330;855;1840;
413;-3.7;5.96;1.1;275;301;4601;4868;
414;13.7;-1.02;-3.8;276;302;359;1886;4934;
415;0.888;9.43;2.41;277;333;360;2044;4209;
416;0.868;9.43;2.59;277;303;360;2788;2846;2874;
417;13.4;14.9;-3.65;279;335;363;5817;5848;5902;
418;13.6;14.9;-3.52;279;305;363;2958;3010;3038;
419;1.12;14.4;2.47;280;306;336;
420;13.9;14.3;3.32;282;308;338;5819;5877;
421;14;14.3;3.27;282;338;2961;2987;3013;
422;3.04;15.4;2.22;283;339;368;5760;5791;5852;
423;3.19;15.4;2.07;283;309;368;4048;4122;4157;
424;4.04;15.4;2.41;284;2377;2415;5763;5794;5854;
425;4.05;15.4;2.62;284;312;2301;2382;2415;2421;
426;3.57;11.4;2.1;285;1195;1790;2652;3003;3629;3663;3701;3740;3778;3818;3860;3899;3938;3979;4753;5361;5827;5963;
427;-13.6;-1.21;-3.92;286;316;5369;5565;
428;-3.76;15.9;2.69;290;347;3676;3712;3752;
429;-3.8;15.9;2.58;290;320;347;1973;2037;
430;-3.66;4.52;-2.78;291;321;771;1572;1622;3682;
431;-3.66;4.66;-2.78;291;682;800;843;1572;3379;
